-21.32943914210506,-5.700117258621319
-21.271479142105058,-5.642157258621317
-21.097599142105054,-5.642157258621317
-21.03963914210506,-5.5841972586213195
-20.865759142105055,-5.5841972586213195
-20.807799142105054,-5.526237258621318
-20.69187914210505,-5.526237258621318
-20.633919142105057,-5.46827725862132
-20.46003914210506,-5.46827725862132
-20.402079142105052,-5.410317258621319
-20.228199142105055,-5.410317258621319
-20.17023914210506,-5.352357258621318
-20.054319142105058,-5.352357258621318
-19.99635914210505,-5.29439725862132
-19.822479142105053,-5.29439725862132
-19.76451914210506,-5.236437258621319
-19.59063914210506,-5.236437258621319
-19.532679142105053,-5.178477258621317
-19.358799142105056,-5.178477258621317
-19.300839142105062,-5.1205172586213195
-19.18491914210506,-5.1205172586213195
-19.12695914210505,-5.062557258621318
-18.953079142105054,-5.062557258621318
-18.89511914210506,-5.00459725862132
-18.721239142105063,-5.00459725862132
-18.663279142105054,-4.946637258621319
-18.54735914210505,-4.946637258621319
-18.489399142105057,-4.888677258621318
-18.31551914210506,-4.888677258621318
-18.257559142105052,-4.83071725862132
-18.083679142105055,-4.83071725862132
-18.02571914210506,-4.7727572586213185
-17.851839142105064,-4.7727572586213185
-17.793879142105055,-4.714797258621321
-17.677959142105053,-4.714797258621321
-17.61999914210506,-4.656837258621319
-17.44611914210506,-4.656837258621319
-17.388159142105053,-4.598877258621318
-17.214279142105056,-4.598877258621318
-17.156319142105062,-4.54091725862132
-17.04039914210506,-4.54091725862132
-16.98243914210505,-4.482957258621319
-16.808559142105054,-4.482957258621319
-16.75059914210506,-4.4249972586213175
-16.576719142105063,-4.4249972586213175
-16.518759142105054,-4.36703725862132
-16.344879142105057,-4.36703725862132
-16.286919142105063,-4.309077258621318
-16.17099914210506,-4.309077258621318
-16.113039142105052,-4.251117258621321
-15.939159142105055,-4.251117258621321
-15.88119914210506,-4.193157258621319
-15.707319142105064,-4.193157258621319
-15.649359142105055,-4.135197258621318
-15.533439142105053,-4.135197258621318
-15.475479142105058,-4.077237258621317
-15.301599142105061,-4.077237258621317
-15.243639142105053,-4.019277258621322
-15.069759142105056,-4.019277258621322
-15.011799142105062,-3.961317258621321
-14.83791914210505,-3.961317258621321
-14.779959142105056,-3.9033572586213197
-14.664039142105054,-3.9033572586213197
-14.60607914210506,-3.8453972586213183
-14.432199142105063,-3.8453972586213183
-14.374239142105054,-3.787437258621317
-14.200359142105057,-3.787437258621317
-14.142399142105063,-3.7294772586213156
-13.968519142105052,-3.7294772586213156
-13.910559142105058,-3.6715172586213214
-13.794639142105055,-3.6715172586213214
-13.73667914210506,-3.61355725862132
-13.562799142105064,-3.61355725862132
-13.504839142105055,-3.5555972586213187
-13.330959142105058,-3.5555972586213187
-13.27299914210505,-3.4976372586213174
-13.157079142105061,-3.4976372586213174
-13.099119142105053,-3.439677258621316
-12.925239142105056,-3.439677258621316
-12.867279142105062,-3.3817172586213218
-12.69339914210505,-3.3817172586213218
-12.635439142105056,-3.3237572586213204
-12.46155914210506,-3.3237572586213204
-12.403599142105051,-3.265797258621319
-12.287679142105063,-3.265797258621319
-12.229719142105054,-3.2078372586213177
-12.055839142105057,-3.2078372586213177
-11.997879142105063,-3.1498772586213164
-11.823999142105052,-3.1498772586213164
-11.766039142105058,-3.091917258621322
-11.650119142105055,-3.091917258621322
-11.59215914210506,-3.033957258621321
-11.418279142105064,-3.033957258621321
-11.360319142105055,-2.9759972586213195
-11.186439142105058,-2.9759972586213195
-11.12847914210505,-2.918037258621318
-10.954599142105053,-2.918037258621318
-10.896639142105059,-2.860077258621317
-10.780719142105056,-2.860077258621317
-10.722759142105062,-2.8021172586213225
-10.54887914210505,-2.8021172586213225
-10.490919142105056,-2.744157258621321
-10.31703914210506,-2.744157258621321
-10.259079142105051,-2.68619725862132
-10.143159142105063,-2.68619725862132
-10.085199142105054,-2.6282372586213185
-9.911319142105057,-2.6282372586213185
-9.853359142105063,-2.570277258621317
-9.679479142105052,-2.570277258621317
-9.621519142105058,-2.512317258621316
-9.44763914210506,-2.512317258621316
-9.389679142105052,-2.4543572586213216
-9.273759142105064,-2.4543572586213216
-9.215799142105055,-2.3963972586213202
-9.041919142105058,-2.3963972586213202
-8.98395914210505,-2.338437258621319
-8.810079142105053,-2.338437258621319
-8.752119142105059,-2.2804772586213176
-8.636199142105056,-2.2804772586213176
-8.578239142105062,-2.222517258621316
-8.40435914210505,-2.222517258621316
-8.346399142105057,-2.164557258621322
-8.17251914210506,-2.164557258621322
-8.114559142105051,-2.1065972586213206
-7.940679142105054,-2.1065972586213206
-7.88271914210506,-2.0486372586213193
-7.766799142105057,-2.0486372586213193
-7.708839142105063,-1.990677258621318
-7.534959142105052,-1.990677258621318
-7.476999142105058,-1.9327172586213166
-7.303119142105061,-1.9327172586213166
-7.245159142105052,-1.8747572586213224
-7.129239142105064,-1.8747572586213224
-7.071279142105055,-1.816797258621321
-6.8973991421050584,-1.816797258621321
-6.839439142105064,-1.7588372586213197
-6.665559142105053,-1.7588372586213197
-6.607599142105059,-1.7008772586213183
-6.433719142105062,-1.7008772586213183
-6.3757591421050535,-1.642917258621317
-6.259839142105051,-1.642917258621317
-6.2018791421050565,-1.5849572586213156
-6.02799914210506,-1.5849572586213156
-5.970039142105051,-1.5269972586213214
-5.796159142105054,-1.5269972586213214
-5.73819914210506,-1.46903725862132
-5.622279142105057,-1.46903725862132
-5.564319142105063,-1.4110772586213187
-5.390439142105052,-1.4110772586213187
-5.332479142105058,-1.3531172586213174
-5.158599142105061,-1.3531172586213174
-5.100639142105052,-1.295157258621316
-4.926759142105055,-1.295157258621316
-4.868799142105061,-1.2371972586213218
-4.7528791421050585,-1.2371972586213218
-4.694919142105064,-1.1792372586213204
-4.521039142105053,-1.1792372586213204
-4.463079142105059,-1.121277258621319
-4.289199142105062,-1.121277258621319
-4.2312391421050535,-1.0633172586213178
-4.0573591421050565,-1.0633172586213178
-3.9993991421050623,-1.0053572586213164
-3.8834791421050596,-1.0053572586213164
-3.825519142105051,-0.9473972586213222
-3.6516391421050542,-0.9473972586213222
-3.59367914210506,-0.8894372586213208
-3.419799142105063,-0.8894372586213208
-3.3618391421050546,-0.8314772586213195
-3.245919142105052,-0.8314772586213195
-3.1879591421050577,-0.7735172586213181
-3.014079142105061,-0.7735172586213181
-2.9561191421050523,-0.7155572586213168
-2.7822391421050554,-0.7155572586213168
-2.724279142105061,-0.6575972586213226
-2.5503991421050642,-0.6575972586213226
-2.492439142105056,-0.5996372586213212
-2.376519142105053,-0.5996372586213212
-2.318559142105059,-0.5416772586213199
-2.144679142105062,-0.5416772586213199
-2.0867191421050535,-0.48371725862131854
-1.9128391421050566,-0.48371725862131854
-1.8548791421050623,-0.4257572586213172
-1.7389591421050596,-0.4257572586213172
-1.6809991421050512,-0.36779725862131585
-1.5071191421050543,-0.36779725862131585
-1.44915914210506,-0.3098372586213216
-1.275279142105063,-0.3098372586213216
-1.2173191421050547,-0.25187725862132027
-1.0434391421050577,-0.25187725862132027
-0.9854791421050635,-0.19391725862131892
-0.8695591421050608,-0.19391725862131892
-0.8115991421050524,-0.13595725862131758
-0.6377191421050554,-0.13595725862131758
-0.5797591421050612,-0.07799725862131623
-0.40587914210506426,-0.07799725862131623
-0.3479191421050558,-0.020037258621321996
-0.23199914210505312,-0.020037258621321996
-0.17403914210505889,0.03792274137867935
-0.00015914210506196014,0.03792274137867935
0.05780085789494649,0.09588274137868069
0.23168085789494341,0.09588274137868069
0.28964085789493765,0.15384274137868204
0.4635208578949488,0.15384274137868204
0.521480857894943,0.21180274137868338
0.6374008578949457,0.21180274137868338
0.69536085789494,0.2697627413786776
0.8692408578949369,0.2697627413786776
0.9272008578949453,0.32772274137867896
1.1010808578949423,0.32772274137867896
1.1590408578949365,0.3856827413786803
1.2749608578949392,0.3856827413786803
1.3329208578949476,0.44364274137868165
1.5068008578949446,0.44364274137868165
1.5647608578949388,0.501602741378683
1.7386408578949357,0.501602741378683
1.7966008578949442,0.5595627413786843
1.970480857894941,0.5595627413786843
2.0284408578949495,0.6175227413786786
2.144360857894938,0.6175227413786786
2.2023208578949465,0.6754827413786799
2.3762008578949434,0.6754827413786799
2.4341608578949376,0.7334427413786813
2.6080408578949488,0.7334427413786813
2.666000857894943,0.7914027413786826
2.7819208578949457,0.7914027413786826
2.83988085789494,0.849362741378684
3.013760857894937,0.849362741378684
3.0717208578949453,0.9073227413786782
3.2456008578949422,0.9073227413786782
3.3035608578949365,0.9652827413786795
3.4774408578949476,0.9652827413786795
3.535400857894942,1.0232427413786809
3.6513208578949445,1.0232427413786809
3.7092808578949388,1.0812027413786822
3.8831608578949357,1.0812027413786822
3.941120857894944,1.1391627413786836
4.115000857894941,1.1391627413786836
4.172960857894935,1.1971227413786778
4.288880857894938,1.1971227413786778
4.3468408578949465,1.2550827413786791
4.520720857894943,1.2550827413786791
4.578680857894938,1.3130427413786805
4.752560857894949,1.3130427413786805
4.810520857894943,1.3710027413786818
4.98440085789494,1.3710027413786818
5.042360857894948,1.4289627413786832
5.158280857894937,1.4289627413786832
5.216240857894945,1.4869227413786774
5.390120857894942,1.4869227413786774
5.4480808578949365,1.5448827413786788
5.621960857894948,1.5448827413786788
5.679920857894942,1.60284274137868
5.7958408578949445,1.60284274137868
5.853800857894939,1.6608027413786814
6.027680857894936,1.6608027413786814
6.085640857894944,1.7187627413786828
6.259520857894941,1.7187627413786828
6.317480857894935,1.7767227413786841
6.491360857894946,1.7767227413786841
6.549320857894941,1.8346827413786784
6.665240857894943,1.8346827413786784
6.723200857894938,1.8926427413786797
6.897080857894949,1.8926427413786797
6.955040857894943,1.950602741378681
7.12892085789494,1.950602741378681
7.186880857894948,2.0085627413786824
7.302800857894937,2.0085627413786824
7.360760857894945,2.0665227413786837
7.534640857894942,2.0665227413786837
7.592600857894936,2.124482741378678
7.766480857894948,2.124482741378678
7.824440857894942,2.1824427413786793
7.998320857894939,2.1824427413786793
8.056280857894947,2.2404027413786807
8.172200857894936,2.2404027413786807
8.230160857894944,2.298362741378682
8.404040857894941,2.298362741378682
8.462000857894935,2.3563227413786834
8.635880857894946,2.3563227413786834
8.69384085789494,2.4142827413786776
8.809760857894943,2.4142827413786776
8.867720857894938,2.472242741378679
9.041600857894949,2.472242741378679
9.099560857894943,2.5302027413786803
9.27344085789494,2.5302027413786803
9.331400857894948,2.5881627413786816
9.447320857894937,2.5881627413786816
9.505280857894945,2.646122741378683
9.679160857894942,2.646122741378683
9.737120857894936,2.704082741378677
9.911000857894948,2.704082741378677
9.968960857894942,2.7620427413786786
10.142840857894939,2.7620427413786786
10.200800857894947,2.82000274137868
10.316720857894936,2.82000274137868
10.374680857894944,2.8779627413786812
10.548560857894941,2.8779627413786812
10.606520857894935,2.9359227413786826
10.780400857894946,2.9359227413786826
10.83836085789494,2.993882741378684
11.012240857894938,2.993882741378684
11.070200857894946,3.051842741378678
11.186120857894949,3.051842741378678
11.244080857894943,3.1098027413786795
11.41796085789494,3.1098027413786795
11.475920857894948,3.167762741378681
11.649800857894945,3.167762741378681
11.70776085789494,3.225722741378682
11.881640857894936,3.225722741378682
11.939600857894945,3.2836827413786835
12.055520857894948,3.2836827413786835
12.113480857894942,3.341642741378678
12.287360857894939,3.341642741378678
12.345320857894947,3.399602741378679
12.519200857894944,3.399602741378679
12.577160857894938,3.4575627413786805
12.751040857894935,3.4575627413786805
12.809000857894944,3.515522741378682
12.98288085789494,3.515522741378682
13.040840857894949,3.573482741378683
13.156760857894938,3.573482741378683
13.214720857894946,3.6314427413786774
13.388600857894943,3.6314427413786774
13.446560857894937,3.6894027413786787
13.620440857894948,3.6894027413786787
13.678400857894943,3.74736274137868
13.794320857894945,3.74736274137868
13.85228085789494,3.8053227413786814
14.026160857894936,3.8053227413786814
14.084120857894945,3.8632827413786828
14.258000857894942,3.8632827413786828
14.315960857894936,3.921242741378684
14.489840857894947,3.921242741378684
14.547800857894941,3.9792027413786784
14.663720857894944,3.9792027413786784
14.721680857894938,4.03716274137868
14.895560857894935,4.03716274137868
14.953520857894944,4.095122741378681
15.12740085789494,4.095122741378681
15.185360857894949,4.153082741378682
15.301280857894938,4.153082741378682
15.359240857894946,4.211042741378684
15.475160857894949,4.211042741378684
15.533120857894943,4.269002741378678
15.70700085789494,4.269002741378678
15.764960857894948,4.326962741378679
15.880880857894937,4.326962741378679
15.938840857894945,4.384922741378681
16.054760857894948,4.384922741378681
16.112720857894942,4.442882741378682
16.228640857894945,4.442882741378682
16.28660085789494,4.500842741378683
16.344560857894948,4.500842741378683
16.40252085789494,4.558802741378678
16.518440857894944,4.558802741378678
16.57640085789494,4.616762741378679
16.634360857894947,4.616762741378679
16.69232085789494,4.67472274137868
16.750280857894936,4.67472274137868
16.808240857894944,4.732682741378682
16.86620085789494,4.732682741378682
16.924160857894947,4.790642741378683
17.040080857894935,4.790642741378683
17.098040857894944,4.848602741378677
17.156000857894938,4.848602741378677
17.213960857894946,4.9065627413786785
17.27192085789494,4.9065627413786785
17.329880857894935,4.96452274137868
17.387840857894943,4.96452274137868
17.445800857894938,5.022482741378681
17.503760857894946,5.022482741378681
17.56172085789494,5.080442741378683
17.61968085789495,5.080442741378683
17.677640857894943,5.138402741378684
17.735600857894937,5.138402741378684
17.793560857894946,5.196362741378678
17.85152085789494,5.196362741378678
17.90948085789495,5.2543227413786795
17.967440857894942,5.2543227413786795
18.025400857894937,5.312282741378681
18.083360857894945,5.312282741378681
18.199280857894948,5.4282027413786835
18.257240857894942,5.4282027413786835
18.315200857894936,5.486162741378678
18.373160857894945,5.486162741378678
18.43112085789494,5.544122741378679
18.489080857894947,5.544122741378679
18.54704085789494,5.6020827413786805
18.605000857894936,5.6020827413786805
18.662960857894944,5.660042741378682
18.72092085789494,5.660042741378682
18.778880857894947,5.718002741378683
18.83684085789494,5.718002741378683
18.894800857894936,5.775962741378677
18.952760857894944,5.775962741378677
19.01072085789494,5.833922741378679
19.068680857894947,5.833922741378679
19.12664085789494,5.89188274137868
19.184600857894935,5.89188274137868
19.242560857894944,5.949842741378681
19.300520857894938,5.949842741378681
19.358480857894946,6.007802741378683
19.41644085789494,6.007802741378683
19.532360857894943,6.123722741378678
19.590320857894937,6.123722741378678
19.648280857894946,6.18168274137868
19.70624085789494,6.18168274137868
19.76420085789495,6.239642741378681
19.822160857894943,6.239642741378681
19.880120857894937,6.297602741378682
19.938080857894946,6.297602741378682
20.05400085789495,6.413522741378678
20.111960857894942,6.413522741378678
20.169920857894937,6.471482741378679
20.227880857894945,6.471482741378679
20.343800857894948,6.587402741378682
20.401760857894942,6.587402741378682
20.459720857894936,6.645362741378683
20.517680857894945,6.645362741378683
20.633600857894947,6.761282741378679
20.69156085789494,6.761282741378679
20.807480857894944,6.877202741378682
20.86544085789494,6.877202741378682
20.923400857894947,6.935162741378683
20.98136085789494,6.935162741378683
21.097280857894944,7.0510827413786785
21.15524085789494,7.0510827413786785
21.27116085789494,7.167002741378681
21.329120857894935,7.167002741378681
21.445040857894938,7.282922741378684
21.503000857894946,7.282922741378684
21.618920857894935,7.3988427413786795
21.676880857894943,7.3988427413786795
21.792800857894946,7.514762741378682
21.85076085789494,7.514762741378682
21.966680857894943,7.630682741378678
22.024640857894937,7.630682741378678
22.198520857894948,7.804562741378682
22.256480857894942,7.804562741378682
22.43036085789494,7.978442741378679
22.488320857894948,7.978442741378679
22.72016085789494,8.210282741378677
22.778120857894947,8.210282741378677
23.00996085789494,8.442122741378682
23.067920857894947,8.442122741378682
23.12588085789494,8.500082741378684
23.12588085789494,8.558042741378678
23.357720857894947,8.789882741378683
23.357720857894947,8.847842741378678
23.589560857894938,9.079682741378683
23.589560857894938,9.137642741378677
23.647520857894946,9.195602741378679
23.647520857894946,9.25356274137868
23.70548085789494,9.311522741378681
23.70548085789494,9.427442741378684
23.763440857894935,9.485402741378678
23.763440857894935,9.659282741378682
23.821400857894943,9.717242741378683
23.821400857894943,10.238882741378681
23.763440857894935,10.296842741378683
23.763440857894935,10.586642741378682
23.70548085789494,10.644602741378684
23.70548085789494,10.81848274137868
23.647520857894946,10.876442741378682
23.647520857894946,11.050322741378679
23.589560857894938,11.10828274137868
23.589560857894938,11.224202741378683
23.531600857894944,11.282162741378677
23.531600857894944,11.39808274137868
23.473640857894935,11.456042741378681
23.473640857894935,11.629922741378678
23.41568085789494,11.68788274137868
23.41568085789494,11.803802741378682
23.357720857894947,11.861762741378683
23.357720857894947,11.977682741378679
23.29976085789494,12.03564274137868
23.29976085789494,12.209522741378677
23.241800857894944,12.267482741378679
23.241800857894944,12.383402741378681
23.183840857894936,12.441362741378683
23.183840857894936,12.557282741378678
23.12588085789494,12.61524274137868
23.12588085789494,12.789122741378684
23.067920857894947,12.847082741378678
23.067920857894947,12.96300274137868
23.00996085789494,13.020962741378682
23.00996085789494,13.194842741378679
22.952000857894944,13.25280274137868
22.952000857894944,13.368722741378683
22.894040857894936,13.426682741378677
22.894040857894936,13.54260274137868
22.83608085789494,13.600562741378681
22.83608085789494,13.774442741378678
22.778120857894947,13.83240274137868
22.778120857894947,13.948322741378682
22.72016085789494,14.006282741378683
22.72016085789494,14.18016274137868
22.662200857894945,14.238122741378682
22.662200857894945,14.354042741378677
22.604240857894936,14.412002741378679
22.604240857894936,14.585882741378683
22.546280857894942,14.643842741378677
22.546280857894942,14.75976274137868
22.488320857894948,14.817722741378681
22.488320857894948,14.991602741378678
22.43036085789494,15.04956274137868
22.43036085789494,15.165482741378682
22.372400857894945,15.223442741378683
22.372400857894945,15.39732274137868
22.314440857894937,15.455282741378682
22.314440857894937,15.571202741378677
22.256480857894942,15.629162741378678
22.256480857894942,15.803042741378682
22.198520857894948,15.861002741378677
22.198520857894948,15.97692274137868
22.14056085789494,16.03488274137868
22.14056085789494,16.150802741378683
22.082600857894946,16.208762741378678
22.082600857894946,16.38264274137868
22.024640857894937,16.440602741378683
22.024640857894937,16.55652274137868
21.966680857894943,16.61448274137868
21.966680857894943,16.788362741378677
21.90872085789495,16.84632274137868
21.90872085789495,16.96224274137868
21.85076085789494,17.020202741378682
21.85076085789494,17.136122741378678
21.792800857894946,17.19408274137868
21.792800857894946,17.367962741378683
21.734840857894937,17.425922741378677
21.734840857894937,17.54184274137868
21.676880857894943,17.59980274137868
21.676880857894943,17.715722741378677
21.618920857894935,17.77368274137868
21.618920857894935,17.88960274137868
21.56096085789494,17.947562741378682
21.56096085789494,18.063482741378678
21.503000857894946,18.12144274137868
21.503000857894946,18.295322741378683
21.445040857894938,18.353282741378678
21.445040857894938,18.46920274137868
21.387080857894944,18.52716274137868
21.387080857894944,18.643082741378677
21.329120857894935,18.70104274137868
21.329120857894935,18.81696274137868
21.27116085789494,18.874922741378683
21.27116085789494,19.04880274137868
21.213200857894947,19.10676274137868
21.213200857894947,19.222682741378684
21.15524085789494,19.280642741378678
21.15524085789494,19.39656274137868
21.097280857894944,19.454522741378682
21.097280857894944,19.62840274137868
21.039320857894936,19.68636274137868
21.039320857894936,19.802282741378683
20.98136085789494,19.860242741378677
20.98136085789494,20.03412274137868
20.923400857894947,20.092082741378682
20.923400857894947,20.26596274137868
20.86544085789494,20.32392274137868
20.86544085789494,20.439842741378683
20.807480857894944,20.497802741378678
20.807480857894944,20.67168274137868
20.749520857894936,20.729642741378683
20.749520857894936,20.90352274137868
20.69156085789494,20.96148274137868
20.69156085789494,21.077402741378677
20.633600857894947,21.135362741378678
20.633600857894947,21.309242741378682
20.57564085789494,21.367202741378676
20.57564085789494,21.48312274137868
20.517680857894945,21.54108274137868
20.517680857894945,21.657002741378683
20.459720857894936,21.714962741378677
20.459720857894936,21.83088274137868
20.401760857894942,21.88884274137868
20.401760857894942,22.004762741378677
20.343800857894948,22.06272274137868
20.343800857894948,22.17864274137868
20.28584085789494,22.236602741378682
20.28584085789494,22.294562741378677
20.227880857894945,22.352522741378678
20.227880857894945,22.46844274137868
20.169920857894937,22.526402741378682
20.169920857894937,22.584362741378683
20.111960857894942,22.642322741378678
20.111960857894942,22.70028274137868
20.05400085789495,22.75824274137868
20.05400085789495,22.81620274137868
19.938080857894946,22.932122741378677
19.938080857894946,22.99008274137868
19.880120857894937,23.04804274137868
19.880120857894937,23.10600274137868
19.76420085789495,23.221922741378677
19.76420085789495,23.279882741378678
19.590320857894937,23.453762741378682
19.590320857894937,23.511722741378676
19.358480857894946,23.743562741378682
19.358480857894946,23.801522741378683
18.83684085789494,24.32316274137868
18.778880857894947,24.32316274137868
18.605000857894936,24.497042741378678
18.54704085789494,24.497042741378678
18.373160857894945,24.670922741378682
18.315200857894936,24.670922741378682
18.199280857894948,24.786842741378678
18.14132085789494,24.786842741378678
18.083360857894945,24.84480274137868
18.025400857894937,24.84480274137868
17.90948085789495,24.96072274137868
17.85152085789494,24.96072274137868
17.793560857894946,25.018682741378683
17.735600857894937,25.018682741378683
17.677640857894943,25.076642741378677
17.56172085789494,25.076642741378677
17.503760857894946,25.13460274137868
17.445800857894938,25.13460274137868
17.387840857894943,25.19256274137868
17.27192085789494,25.19256274137868
17.213960857894946,25.25052274137868
17.098040857894944,25.25052274137868
17.040080857894935,25.308482741378683
16.924160857894947,25.308482741378683
16.86620085789494,25.366442741378677
16.69232085789494,25.366442741378677
16.634360857894947,25.424402741378678
16.460480857894936,25.424402741378678
16.40252085789494,25.48236274137868
16.170680857894936,25.48236274137868
16.112720857894942,25.54032274137868
15.764960857894948,25.54032274137868
15.70700085789494,25.598282741378682
13.56248085789494,25.598282741378682
13.504520857894946,25.54032274137868
11.649800857894945,25.54032274137868
11.591840857894937,25.48236274137868
8.809760857894943,25.48236274137868
8.751800857894949,25.424402741378678
6.259520857894941,25.424402741378678
6.201560857894947,25.366442741378677
3.941120857894944,25.366442741378677
3.8831608578949357,25.308482741378683
1.5647608578949388,25.308482741378683
1.5068008578949446,25.25052274137868
-0.8115991421050524,25.25052274137868
-0.8695591421050608,25.19256274137868
-3.245919142105052,25.19256274137868
-3.3038791421050604,25.13460274137868
-6.8973991421050584,25.13460274137868
-6.955359142105053,25.076642741378677
-10.143159142105063,25.076642741378677
-10.201119142105057,25.13460274137868
-14.83791914210505,25.13460274137868
-14.89587914210506,25.076642741378677
-16.17099914210506,25.076642741378677
-16.228959142105055,25.018682741378683
-17.388159142105053,25.018682741378683
-17.44611914210506,24.96072274137868
-18.54735914210505,24.96072274137868
-18.60531914210506,24.90276274137868
-19.59063914210506,24.90276274137868
-19.648599142105056,24.84480274137868
-20.46003914210506,24.84480274137868
-20.517999142105054,24.786842741378678
-21.097599142105054,24.786842741378678
-21.155559142105055,24.728882741378683
-21.61923914210506,24.728882741378683
-21.67719914210506,24.670922741378682
-22.082919142105055,24.670922741378682
-22.140879142105057,24.61296274137868
-22.430679142105056,24.61296274137868
-22.488639142105058,24.55500274137868
-22.720479142105056,24.55500274137868
-22.778439142105057,24.497042741378678
-23.010279142105055,24.497042741378678
-23.068239142105057,24.439082741378677
-23.300079142105055,24.439082741378677
-23.358039142105056,24.381122741378682
-23.589879142105055,24.381122741378682
-23.647839142105056,24.32316274137868
-23.821719142105053,24.32316274137868
-23.879679142105054,24.26520274137868
-24.05355914210506,24.26520274137868
-24.11151914210506,24.20724274137868
-24.227439142105055,24.20724274137868
-24.285399142105057,24.149282741378677
-24.459279142105053,24.149282741378677
-24.517239142105055,24.091322741378683
-24.633159142105058,24.091322741378683
-24.69111914210506,24.03336274137868
-24.807039142105054,24.03336274137868
-24.864999142105056,23.97540274137868
-24.98091914210506,23.97540274137868
-25.03887914210506,23.91744274137868
-25.154799142105055,23.91744274137868
-25.212759142105057,23.859482741378677
-25.270719142105058,23.859482741378677
-25.32867914210506,23.801522741378683
-25.444599142105055,23.801522741378683
-25.502559142105056,23.743562741378682
-25.560519142105058,23.743562741378682
-25.61847914210506,23.68560274137868
-25.734399142105055,23.68560274137868
-25.792359142105056,23.62764274137868
-25.850319142105057,23.62764274137868
-25.90827914210506,23.569682741378678
-25.966239142105053,23.569682741378678
-26.024199142105054,23.511722741378676
-26.082159142105056,23.511722741378676
-26.140119142105057,23.453762741378682
-26.19807914210506,23.453762741378682
-26.25603914210506,23.39580274137868
-26.313999142105054,23.39580274137868
-26.371959142105055,23.33784274137868
-26.429919142105057,23.33784274137868
-26.54583914210506,23.221922741378677
-26.603799142105053,23.221922741378677
-26.661759142105055,23.163962741378683
-26.719719142105056,23.163962741378683
-26.83563914210506,23.04804274137868
-26.893599142105053,23.04804274137868
-26.951559142105054,22.99008274137868
-27.009519142105056,22.99008274137868
-27.12543914210506,22.874162741378683
-27.18339914210506,22.874162741378683
-27.299319142105055,22.75824274137868
-27.357279142105057,22.75824274137868
-27.531159142105054,22.584362741378683
-27.589119142105055,22.584362741378683
-27.705039142105058,22.46844274137868
-27.76299914210506,22.46844274137868
-27.936879142105056,22.294562741378677
-27.994839142105057,22.294562741378677
-28.168719142105054,22.12068274137868
-28.226679142105056,22.12068274137868
-28.458519142105054,21.88884274137868
-28.516479142105055,21.88884274137868
-28.69035914210506,21.714962741378677
-28.748319142105053,21.714962741378677
-28.922199142105057,21.54108274137868
-28.98015914210506,21.54108274137868
-29.211999142105057,21.309242741378682
-29.26995914210506,21.309242741378682
-29.501799142105057,21.077402741378677
-29.559759142105058,21.077402741378677
-30.48711914210506,20.150042741378677
-30.48711914210506,20.092082741378682
-30.718959142105057,19.860242741378677
-30.718959142105057,19.802282741378683
-30.892839142105053,19.62840274137868
-30.892839142105053,19.570442741378677
-31.008759142105056,19.454522741378682
-31.008759142105056,19.39656274137868
-31.182639142105053,19.222682741378684
-31.182639142105053,19.164722741378682
-31.298559142105056,19.04880274137868
-31.298559142105056,18.99084274137868
-31.472439142105053,18.81696274137868
-31.472439142105053,18.75900274137868
-31.588359142105055,18.643082741378677
-31.588359142105055,18.585122741378683
-31.76223914210506,18.41124274137868
-31.76223914210506,18.353282741378678
-31.936119142105056,18.17940274137868
-31.936119142105056,18.12144274137868
-32.167959142105055,17.88960274137868
-32.167959142105055,17.83164274137868
-32.97939914210506,17.020202741378682
-33.03735914210505,17.020202741378682
-33.21123914210506,16.84632274137868
-33.26919914210506,16.84632274137868
-33.385119142105054,16.730402741378683
-33.443079142105056,16.730402741378683
-33.50103914210506,16.67244274137868
-33.55899914210506,16.67244274137868
-33.61695914210505,16.61448274137868
-33.674919142105054,16.61448274137868
-33.732879142105055,16.55652274137868
-33.79083914210506,16.55652274137868
-33.84879914210506,16.498562741378677
-33.90675914210506,16.498562741378677
-33.964719142105054,16.440602741378683
-34.022679142105055,16.440602741378683
-34.080639142105056,16.38264274137868
-34.13859914210506,16.38264274137868
-34.19655914210506,16.32468274137868
-34.25451914210505,16.32468274137868
-34.312479142105055,16.26672274137868
-34.42839914210506,16.26672274137868
-34.48635914210506,16.208762741378678
-34.54431914210505,16.208762741378678
-34.602279142105054,16.150802741378683
-34.71819914210506,16.150802741378683
-34.77615914210506,16.092842741378682
-34.892079142105054,16.092842741378682
-34.950039142105055,16.03488274137868
-35.06595914210506,16.03488274137868
-35.12391914210506,15.97692274137868
-35.297799142105056,15.97692274137868
-35.35575914210506,15.918962741378678
-35.47167914210505,15.918962741378678
-35.529639142105054,15.861002741378677
-35.76147914210505,15.861002741378677
-35.819439142105054,15.803042741378682
-36.109239142105054,15.803042741378682
-36.167199142105055,15.745082741378681
-36.63087914210506,15.745082741378681
-36.68883914210505,15.68712274137868
-37.384359142105055,15.68712274137868
-37.442319142105056,15.745082741378681
-37.90599914210505,15.745082741378681
-37.963959142105054,15.803042741378682
-38.253759142105054,15.803042741378682
-38.311719142105055,15.861002741378677
-38.42763914210506,15.861002741378677
-38.48559914210506,15.918962741378678
-38.659479142105056,15.918962741378678
-38.71743914210506,15.97692274137868
-38.77539914210506,15.97692274137868
-38.83335914210505,16.03488274137868
-38.949279142105055,16.03488274137868
